DateTime (UTC),Log_Quantity
2024-05-01 18:46:59,2.822968681395535
2024-05-01 18:46:59,2.822968681395535
2024-05-01 19:01:47,6.813221356970162
2024-05-01 19:01:47,6.703391121310762
2024-05-01 19:01:47,4.49749542720828
2024-05-01 19:01:47,2.305538155681566
2024-05-01 19:01:47,6.796743103897169
2024-05-01 19:01:47,6.813221257080072
2024-05-01 19:01:59,5.595715558197674
2024-05-01 19:01:59,0.18395359508977174
2024-05-01 19:07:59,6.68586094706836
2024-05-01 19:07:59,6.68586094706836
2024-05-01 19:08:11,3.840617524928203
2024-05-01 19:08:11,3.840617524928203
2024-05-01 19:08:59,4.616919290751732
2024-05-01 19:09:35,4.998005216821686
2024-05-01 19:09:35,4.998005216821686
2024-05-01 19:28:11,3.5631772591181674
2024-05-01 19:28:11,3.5631772591181674
2024-05-01 19:40:23,6.68586094706836
2024-05-01 19:40:35,4.84971511349459
2024-05-01 19:40:35,4.84971511056294
2024-05-01 20:20:47,3.804251504840654
2024-05-01 20:20:47,3.804251504840654
2024-05-01 20:34:35,2.597432676469068
2024-05-01 20:34:35,2.597432676469068
2024-05-01 20:37:23,4.179760091155682
2024-05-01 20:37:23,4.179760091155682
2024-05-01 21:12:11,5.50574973958363
2024-05-01 21:12:11,5.761181894445844
2024-05-01 21:12:11,5.761181894445844
2024-05-01 21:12:11,5.505749737659919
2024-05-01 21:50:35,4.257881115056151
2024-05-01 21:50:35,0.5286268619189518
2024-05-01 21:50:35,4.2479737210836355
2024-05-01 21:54:47,2.4254613544614854
2024-05-01 21:54:47,0.0077297310331536214
2024-05-01 21:54:47,0.0952940124697452
2024-05-01 21:54:47,2.4165798724989282
2024-05-01 22:38:47,1.5892300153848613
2024-05-01 22:38:47,1.5892300153848613
2024-05-01 22:50:35,1.0986122886681098
2024-05-01 22:52:23,6.529044220758111
2024-05-01 22:52:23,6.52904416764352
2024-05-01 22:52:23,5.267780466522501
2024-05-01 22:52:23,0.13565221276241254
2024-05-01 22:52:23,6.097989388065827
2024-05-01 22:52:23,6.458255445997569
2024-05-01 22:52:23,6.458255445997569
2024-05-01 22:52:23,5.485532866359291
2024-05-01 22:52:23,5.485533015455093
2024-05-02 00:05:11,3.8930412315701206
2024-05-02 00:13:59,5.773194453049147
2024-05-02 00:13:59,1.4364248471235856
2024-05-02 00:13:59,5.073164546348705
2024-05-02 00:13:59,5.073164546348705
2024-05-02 00:21:35,6.766446091831608
2024-05-02 00:21:35,6.074450029189872
2024-05-02 00:21:35,4.25387597132112
2024-05-02 00:21:35,5.900534814847131
2024-05-02 00:42:47,3.8930412315701206
2024-05-02 01:24:59,5.055390757998368
2024-05-02 01:24:59,5.055390757998368
2024-05-02 02:30:11,3.5355377037564395
2024-05-02 02:30:11,0.28753301307649876
2024-05-02 02:30:11,3.525781699153253
2024-05-02 02:31:11,4.049097836822789
2024-05-02 04:56:35,1.62924053973028
2024-05-02 05:00:23,0.09531017980432487
2024-05-02 05:00:23,0.09531017980432487
2024-05-02 05:02:47,8.748463629942055
2024-05-02 05:03:35,6.68586094706836
2024-05-02 05:03:35,4.268297869345539
2024-05-02 05:03:35,5.523858042461968
2024-05-02 05:03:35,6.175867270105761
2024-05-02 05:35:23,1.7551931818359043
2024-05-02 05:35:23,1.7551931818359043
2024-05-02 05:45:23,1.7551931633499411
2024-05-02 05:45:23,0.046736294517656346
2024-05-02 05:45:23,1.7468875051273471
2024-05-02 06:05:59,2.302585092994046
2024-05-02 07:33:35,4.022781578156509
2024-05-02 07:33:35,0.43732713608614504
2024-05-02 07:33:35,4.012912065314679
2024-05-02 08:23:23,0.5187937934151675
2024-05-02 10:18:59,3.2648298151057618
2024-05-02 10:18:59,3.2648298151057618
2024-05-02 11:00:47,4.884864511093536
2024-05-02 11:00:47,4.884864511093536
2024-05-02 11:03:47,0.9926509892642956
2024-05-02 11:13:11,4.017879275103361
2024-05-02 11:49:47,0.3952925502122902
2024-05-02 11:49:47,0.3952925502122902
2024-05-02 13:21:47,4.962844630259907
2024-05-02 13:21:47,4.962844630259907
2024-05-02 13:21:47,4.962844630259907
2024-05-02 13:23:23,7.340674786620691
2024-05-02 13:23:23,2.7977398372855924
2024-05-02 13:23:23,4.8124084572665335
2024-05-02 13:23:23,6.4640347704792385
2024-05-02 13:23:23,6.638138767354658
2024-05-02 13:24:23,6.224672435978044
2024-05-02 13:25:11,4.400516992968762
2024-05-02 13:25:11,6.046316331877878
2024-05-02 13:25:11,0.27562615980660443
2024-05-02 13:25:11,6.220682812778879
2024-05-02 13:45:35,3.579509386488546
2024-05-02 13:52:59,3.579509386488546
2024-05-02 13:56:59,2.8599418706826683
2024-05-02 13:56:59,2.8599418706826683
2024-05-02 13:57:23,3.579509386488546
2024-05-02 14:32:59,3.579509386488546
2024-05-02 14:38:59,6.203862405794445
2024-05-02 14:52:35,4.512504549421015
2024-05-02 14:52:35,4.512504549421015
2024-05-02 15:10:59,6.192844673002455
2024-05-02 15:10:59,0.3130246314704356
2024-05-02 15:10:59,6.192844673002455
2024-05-02 15:26:59,2.2152770640755657
2024-05-02 15:26:59,2.2152770640755657
2024-05-02 16:57:47,5.778896576257031
2024-05-02 17:13:59,4.8710340591276955
2024-05-02 17:13:59,3.621738801914285
2024-05-02 17:13:59,6.585840715845459
2024-05-02 17:13:59,5.284788824271061
2024-05-02 17:13:59,6.800278883403712
2024-05-02 17:13:59,0.5160256056899496
2024-05-02 17:13:59,7.505585967613137
2024-05-02 17:13:59,7.505585967613137
2024-05-02 17:13:59,4.871034055698444
2024-05-02 17:13:59,3.6217387999877424
2024-05-02 17:13:59,6.568919097034838
2024-05-02 17:14:11,5.68173132395851
2024-05-02 17:56:59,6.803505257608338
2024-05-02 17:56:59,5.602118820879701
2024-05-02 17:56:59,4.938781190328272
2024-05-02 17:56:59,6.199291394310299
2024-05-02 18:53:35,1.4292556962682612
2024-05-02 18:53:35,1.4292556962682612
2024-05-02 19:35:11,6.436023428820596
2024-05-02 19:35:11,0.38454728488022216
2024-05-02 19:35:11,5.284522534253769
2024-05-02 19:35:11,0.1378026685659356
2024-05-02 19:35:11,5.284522534253769
2024-05-02 19:35:11,6.4360233712366535
2024-05-02 19:38:59,7.505585967613137
2024-05-02 19:38:59,2.9048836297804326
2024-05-02 19:38:59,4.69129681122726
2024-05-02 19:38:59,6.675771742741407
2024-05-02 19:38:59,6.803453770923522
2024-05-02 19:38:59,5.009522608840676
2024-05-02 19:38:59,0.8720252988316207
2024-05-02 19:38:59,5.000190537522445
2024-05-02 19:47:11,4.594577660016423
2024-05-02 19:47:11,0.071144401951823
2024-05-02 19:47:11,4.594577660016423
2024-05-02 20:04:59,4.707044478561299
2024-05-02 20:04:59,4.584978045614193
2024-05-02 20:04:59,4.584978045614193
2024-05-02 20:04:59,4.707044477910515
2024-05-02 20:06:59,1.8826999168612064
2024-05-02 20:06:59,1.8826999168612064
2024-05-02 20:08:11,4.286627261842241
2024-05-02 20:15:23,3.9397464585283504
2024-05-02 20:15:23,0.40816523418604705
2024-05-02 20:15:23,3.9298925997992225
2024-05-02 22:10:35,5.512629274553688
2024-05-02 22:10:35,5.512629274553688
2024-05-02 22:10:47,4.170881047595932
2024-05-02 22:10:47,4.170881047595932
2024-05-02 22:12:23,5.316734893094829
2024-05-02 22:12:23,5.316734893094829
2024-05-02 22:15:35,4.292247823124091
2024-05-02 22:15:35,4.292247823124091
2024-05-02 22:15:35,5.653946353673253
2024-05-02 22:15:35,5.648202244781283
2024-05-02 22:15:35,5.648202244781283
2024-05-02 22:15:47,5.35116098495672
2024-05-02 22:15:47,0.14667896257942456
2024-05-02 22:15:47,5.351160972528711
2024-05-02 22:18:59,5.3486147481526505
2024-05-02 22:18:59,5.3486147481526505
2024-05-02 22:28:35,6.804583394534341
2024-05-02 22:28:35,0.5177649701043522
2024-05-02 22:28:35,5.4663377038963405
2024-05-02 22:28:35,6.274212643815763
2024-05-02 22:28:35,0.3355980568442658
2024-05-02 22:28:35,6.641574383208204
2024-05-02 22:28:35,6.8045833549998385
2024-05-02 22:30:47,4.204140140071119
2024-05-02 22:30:47,4.204140140071119
2024-05-02 22:30:59,5.295496075591378
2024-05-02 22:30:59,5.295496075591378
2024-05-02 22:32:47,5.306720213914897
2024-05-02 22:32:47,5.306720213914897
2024-05-02 22:32:59,4.842031350512013
2024-05-02 22:32:59,0.09043451683126366
2024-05-02 22:32:59,4.842031331207912
2024-05-02 22:33:23,5.286366383329922
2024-05-02 22:33:23,5.286366383329922
2024-05-02 22:35:35,5.816112347606534
2024-05-02 22:35:35,1.469404436362194
2024-05-02 22:35:35,5.80609210387215
2024-05-02 22:37:11,0.8747059945161032
2024-05-02 22:37:11,0.8747059945161032
2024-05-02 22:53:23,4.676777937022619
2024-05-02 22:53:23,3.4082855788188686
2024-05-02 22:53:23,4.6767778379535105
2024-05-02 22:55:11,4.547125998791495
2024-05-02 22:55:11,0.06792420622461826
2024-05-02 22:55:11,4.547125998791495
2024-05-02 22:57:59,6.68586094706836
2024-05-02 22:57:59,4.394449154672439
2024-05-02 22:57:59,5.771441123130016
2024-05-02 22:57:59,5.993961427306569
2024-05-02 23:00:11,3.051762342054189
2024-05-02 23:55:47,6.68586094706836
2024-05-02 23:55:47,4.394449154672439
2024-05-02 23:55:47,5.771441123130016
2024-05-02 23:55:47,5.993961427306569
2024-05-03 01:11:23,5.074705580905429
2024-05-03 01:11:23,0.14337484827950753
2024-05-03 01:11:23,5.073741150007842
2024-05-03 01:31:59,6.615177198024992
2024-05-03 01:31:59,5.538946245441497
2024-05-03 01:31:59,0.17460244702058247
2024-05-03 01:31:59,5.914210114033016
2024-05-03 01:31:59,6.435623779956599
2024-05-03 01:31:59,6.6151671980131
2024-05-03 02:08:59,3.2133968082555597
2024-05-03 02:08:59,3.2133968082555597
2024-05-03 03:15:59,2.552559942298327
2024-05-03 03:15:59,2.552559942298327
2024-05-03 04:28:47,5.9784696640140105
2024-05-03 04:28:47,4.276010940108622
2024-05-03 04:28:47,5.778934896025954
2024-05-03 04:28:47,0.21730341627307662
2024-05-03 04:28:47,6.669755739029047
2024-05-03 05:51:11,4.620762005308331
2024-05-03 05:51:11,0.07298320690082422
2024-05-03 05:51:11,4.620762005308331
2024-05-03 06:11:23,6.2166061010848646
2024-05-03 06:11:23,5.303304908059076
2024-05-03 06:11:23,5.707110264748875
2024-05-03 06:39:23,3.1911432112144995
2024-05-03 06:39:23,3.1911432112144995
2024-05-03 07:36:59,2.341324689111096
2024-05-03 07:36:59,2.341324689111096
2024-05-03 07:36:59,2.341324689111096
2024-05-03 07:38:59,0.33289268501586095
2024-05-03 07:38:59,0.33289268501586095
2024-05-03 07:41:23,5.895883594183585
2024-05-03 07:41:23,3.1910276223029683
2024-05-03 08:07:47,6.944360269303088
2024-05-03 08:07:47,6.132450810043533
2024-05-03 08:07:47,6.132450810043533
2024-05-03 08:07:47,7.005886005223448
2024-05-03 08:07:47,0.6041474165596462
2024-05-03 08:07:47,7.005885986159739
2024-05-03 10:09:59,0.3903076224216563
2024-05-03 10:09:59,0.00035935967566267816
2024-05-03 10:09:59,0.3903076224216563
2024-05-03 11:17:23,1.888299939089896
2024-05-03 12:35:59,6.1681114108788995
2024-05-03 12:36:11,4.63122339798676
2024-05-03 12:36:11,0.07373046226020748
2024-05-03 12:37:35,3.695832913987064
2024-05-03 12:37:35,3.695832913987064
2024-05-03 12:38:35,2.562904935864453
2024-05-03 12:38:35,0.008973506724104921
2024-05-03 12:38:35,0.10987850974095145
2024-05-03 12:38:35,0.011547318532290246
2024-05-03 12:38:35,2.5530085769897752
2024-05-03 12:45:35,5.466547384002675
2024-05-03 12:45:35,5.46867997122751
2024-05-03 12:45:35,0.16362865491308348
2024-05-03 12:45:35,6.158648550556552
2024-05-03 13:49:11,3.6271442795335362
2024-05-03 13:49:11,3.6271442795335362
2024-05-03 13:59:59,3.1864826161199566
2024-05-03 13:59:59,3.1864826161199566
2024-05-03 14:01:35,6.142005294811395
2024-05-03 14:18:11,4.156037742610162
2024-05-03 14:25:47,3.4425107590647097
2024-05-03 14:25:47,3.4425107590647097
2024-05-03 14:27:11,2.810811389170043
2024-05-03 14:27:11,2.810811389170043
2024-05-03 14:31:47,5.370762650280735
2024-05-03 14:31:47,5.780282360781309
2024-05-03 14:31:47,0.2175675546339302
2024-05-03 14:31:47,6.287630682257619
2024-05-03 14:47:59,5.582880742508667
2024-05-03 14:47:59,5.583276079243656
2024-05-03 14:47:59,0.18186647127981675
2024-05-03 14:47:59,6.2743433557431185
2024-05-03 15:14:59,2.1733409346276837
2024-05-03 15:14:59,2.1733409346276837
2024-05-03 15:17:23,5.205814190641192
2024-05-03 15:17:23,0.1279611562350102
2024-05-03 15:17:23,5.205814190641192
2024-05-03 15:18:47,5.145126937494646
2024-05-03 15:18:47,5.145126937494646
2024-05-03 15:26:23,2.8561285661507254
2024-05-03 15:26:23,2.8561285661507254
2024-05-03 15:28:35,3.6857409629775333
2024-05-03 15:28:35,3.6857409629775333
2024-05-03 15:35:11,2.9549191903538996
2024-05-03 15:35:11,2.9549191903538996
2024-05-03 15:35:11,2.9549191903538996
2024-05-03 15:45:23,2.7735216940279823
2024-05-03 15:45:23,2.7735216940279823
2024-05-03 15:57:11,2.551606963357454
2024-05-03 15:57:11,0.008864757950014917
2024-05-03 15:57:11,0.10861105555513491
2024-05-03 15:57:11,0.011407555563420753
2024-05-03 15:57:11,2.5417200420700277
2024-05-03 16:51:59,3.131549122134699
2024-05-03 16:51:59,3.131549122134699
2024-05-03 16:53:47,1.395247936802596
2024-05-03 16:53:47,1.395247936802596
2024-05-03 17:34:59,1.358060887223061
2024-05-03 17:34:59,1.358060887223061
2024-05-03 17:52:59,4.04149890089988
2024-05-03 18:04:23,2.118410968695585
2024-05-03 18:04:23,2.118410968695585
2024-05-03 18:21:11,2.1284025408621208
2024-05-03 18:21:11,0.005556505237078658
2024-05-03 18:21:11,0.06933380613296553
2024-05-03 18:21:11,0.0071537429375967
2024-05-03 18:21:11,2.118958103347094
2024-05-03 18:21:47,0.5436174756521998
2024-05-03 18:21:47,0.5436174756521998
2024-05-03 18:30:11,1.1860351652495367
2024-05-03 18:34:59,3.1876909839304193
2024-05-03 18:34:59,3.1876909839304193
2024-05-03 18:38:47,3.9560483523722656
2024-05-03 18:38:47,0.03785681810825151
2024-05-03 18:38:47,3.9560483523722656
2024-05-03 20:29:35,4.020191937494525
2024-05-03 20:38:23,4.72487521794633
2024-05-03 20:38:23,4.72487521794633
2024-05-03 20:47:59,4.39847984591607
2024-05-03 20:51:23,4.498868309635334
2024-05-03 20:51:23,0.6221924543691443
2024-05-03 20:51:23,0.08277817466868537
2024-05-03 20:51:23,4.48825436938089
2024-05-03 22:09:11,0.6931471805599453
2024-05-03 22:11:47,1.8460433039847786
2024-05-03 22:11:47,1.8460433039847786
2024-05-03 22:17:35,6.743262527506251
2024-05-03 22:17:35,6.743262482797787
2024-05-03 22:17:35,4.6674255282002095
2024-05-03 22:17:35,3.8659707241311914
2024-05-03 22:17:35,5.143527614730976
2024-05-03 22:17:35,0.12064127043037633
2024-05-03 22:17:35,5.766206715260449
2024-05-03 22:17:35,6.284866724429896
2024-05-03 22:17:35,6.341692110605576
2024-05-03 22:17:35,6.341692095336479
2024-05-03 22:17:35,4.667425527523125
2024-05-03 22:24:11,1.888299939089896
2024-05-03 22:24:11,0.05456512277272949
2024-05-03 22:24:11,1.8797770104846185
2024-05-03 22:39:35,2.8013671164925253
2024-05-03 22:39:35,2.8013671164925253
2024-05-04 01:39:23,1.3651405816856563
2024-05-04 01:39:23,0.027895141090920433
2024-05-04 01:39:23,0.0028247918785992542
2024-05-04 01:39:23,1.357163376992822
2024-05-04 01:48:59,6.719541392794312
2024-05-04 01:48:59,6.719541355518518
2024-05-04 01:48:59,5.632272817270206
2024-05-04 01:48:59,5.632272817270206
2024-05-04 01:48:59,6.3583721699279785
2024-05-04 01:48:59,6.358372139766889
2024-05-04 02:20:11,3.0223693774958886
2024-05-04 02:20:11,3.0223693774958886
2024-05-04 02:29:59,4.2477982480519705
2024-05-04 02:29:59,0.05060573012583891
2024-05-04 02:29:59,4.247798186219817
2024-05-04 02:44:23,3.0223693774958886
2024-05-04 02:48:23,4.963261122991226
2024-05-04 02:48:23,0.8840136704757714
2024-05-04 02:48:23,4.953281391666003
2024-05-04 03:06:47,2.113131881109555
2024-05-04 03:06:47,0.005461181735741904
2024-05-04 03:06:47,0.0681808565987536
2024-05-04 03:06:47,0.007031114541241281
2024-05-04 03:06:47,2.103707171742919
2024-05-04 03:13:59,3.9812353151619684
2024-05-04 03:24:35,2.2736839880949673
2024-05-04 03:24:35,2.2736839880949673
2024-05-04 03:31:35,0.537359353459186
2024-05-04 03:31:35,0.537359353459186
2024-05-04 04:24:35,3.0223693774958886
2024-05-04 04:31:23,5.659071910273495
2024-05-04 04:31:23,1.3503621278340912
2024-05-04 04:31:23,4.2330280466873935
2024-05-04 04:31:23,5.375731163044983
2024-05-04 05:21:59,4.989954070289146
2024-05-04 05:21:59,0.10423318591550502
2024-05-04 05:21:59,4.989954070289146
2024-05-04 05:21:59,4.989954070289146
2024-05-04 05:48:47,0.6573515448069583
2024-05-04 05:48:47,0.6573515448069583
2024-05-04 05:51:59,1.531023677290035
2024-05-04 05:51:59,1.531023677290035
2024-05-04 05:57:59,0.6931471805599453
2024-05-04 05:57:59,0.6931471805599453
2024-05-04 06:08:59,0.6931471805599453
2024-05-04 06:08:59,0.6931471805599453
2024-05-04 06:10:47,0.6931471805599453
2024-05-04 06:10:47,0.6931471805599453
2024-05-04 06:12:23,0.6931471805599453
2024-05-04 06:12:23,0.6931471805599453
2024-05-04 06:13:59,0.6931471805599453
2024-05-04 06:13:59,0.6931471805599453
2024-05-04 06:15:11,0.6931471805599453
2024-05-04 06:15:11,0.6931471805599453
2024-05-04 06:15:47,0.6931471805599453
2024-05-04 06:15:47,0.6931471805599453
2024-05-04 06:26:59,0.6205764877251099
2024-05-04 06:27:35,3.269836e-18
2024-05-04 06:28:59,0.12221763272424921
2024-05-04 06:46:11,4.927326146299949
2024-05-04 06:46:11,4.927326146299949
2024-05-04 07:13:47,3.160083041511452
2024-05-04 07:13:47,3.160083041511452
2024-05-04 08:17:59,2.9419338725216044
2024-05-04 08:17:59,2.9419338725216044
2024-05-04 08:58:11,4.575720932024982
2024-05-04 08:58:11,0.6734444246670569
2024-05-04 08:58:11,4.565774619768056
2024-05-04 09:10:11,3.861514680471261
2024-05-04 09:10:11,6.074592460369616
2024-05-04 09:10:11,6.074758228958393
2024-05-04 09:10:11,0.28256860883598534
2024-05-04 09:10:11,6.766671670229347
2024-05-04 09:10:11,6.766671670229347
2024-05-04 09:10:11,3.8615146711362645
2024-05-04 09:47:47,2.2855372216636307
2024-05-04 09:47:47,2.2855372216636307
2024-05-04 10:46:11,0.4896749056235738
2024-05-04 10:46:11,0.4896749056235738
2024-05-04 10:58:11,7.108943157222385
2024-05-04 10:58:11,7.108943134589783
2024-05-04 10:58:11,6.84131033908387
2024-05-04 10:58:11,4.410569442663561
2024-05-04 10:58:11,5.091854345848957
2024-05-04 10:58:11,0.11486760747038641
2024-05-04 10:58:11,4.399672967070987
2024-05-04 10:58:11,0.05878313580005092
2024-05-04 10:58:11,4.395260591067962
2024-05-04 10:58:11,0.05852863601314949
2024-05-04 10:58:11,4.387522026195005
2024-05-04 10:58:11,0.058084834113685355
2024-05-04 10:58:11,4.383099614483803
2024-05-04 10:58:11,0.05783266169758898
2024-05-04 10:58:11,4.381834264391965
2024-05-04 10:58:11,7.36310414652271
2024-05-04 10:58:11,7.36310414652271
2024-05-04 10:58:11,5.669195994462377
2024-05-04 10:58:11,5.669196088584052
2024-05-04 10:58:11,5.936210685486878
2024-05-04 10:58:11,5.9443311717304415
2024-05-04 10:58:23,5.598966813533106
2024-05-04 10:58:47,4.4465694040479935
2024-05-04 10:59:11,6.2166061010848646
2024-05-04 10:59:11,5.303304908059076
2024-05-04 10:59:11,5.707110264748875
2024-05-04 11:00:47,6.2166061010848646
2024-05-04 11:00:47,5.303304908059076
2024-05-04 11:00:47,4.51085950651685
2024-05-04 11:00:47,5.351858133476067
2024-05-04 11:01:59,3.6426305572664774
2024-05-04 11:57:11,6.2166061010848646
2024-05-04 12:08:47,6.766671668588459
2024-05-04 12:30:59,1.3023832981883086
2024-05-04 12:30:59,1.3023832981883086
2024-05-04 12:55:35,2.7208759219792866
2024-05-04 12:55:35,2.7208759219792866
2024-05-04 13:04:23,1.9493616137142233
2024-05-04 13:04:23,1.9493616137142233
2024-05-04 13:12:47,4.169257899746664
2024-05-04 14:03:35,3.4055599538470847
2024-05-04 14:03:35,0.25565846973523676
2024-05-04 14:03:35,3.39584479647157
2024-05-04 14:13:35,3.408875130235472
2024-05-04 14:13:35,0.25643300884863857
2024-05-04 14:13:35,3.399158863709296
2024-05-04 14:19:23,3.4043360769786823
2024-05-04 14:19:23,3.4043360769786823
2024-05-04 14:21:11,3.805685211412549
2024-05-04 14:21:11,0.36433781668430143
2024-05-04 14:21:11,3.7958595366858408
2024-05-04 14:24:11,3.12215923528851
2024-05-04 14:24:11,3.12215923528851
2024-05-04 14:25:23,2.7315916965661886
2024-05-04 14:25:23,2.7315916965661886
2024-05-04 14:29:35,1.0813059470278819
2024-05-04 14:29:35,0.019297869130529267
2024-05-04 14:29:35,1.0746755375775061
2024-05-04 14:31:47,6.507993617206252
2024-05-04 14:31:47,2.0405445524772103
2024-05-04 14:31:47,4.1051303966134345
2024-05-04 14:31:47,5.608525788048533
2024-05-04 14:31:47,5.806316544204374
2024-05-04 14:38:23,6.767075190819914
2024-05-04 14:38:23,6.767075148632509
2024-05-04 14:38:23,5.449510162311399
2024-05-04 14:38:23,0.16074638312102243
2024-05-04 14:38:23,5.823430884055756
2024-05-04 14:38:23,6.345240372425991
2024-05-04 14:38:23,6.30265958795404
2024-05-04 14:38:23,6.302659577574456
2024-05-04 14:43:23,3.40206706223195
2024-05-04 14:43:23,3.40206706223195
2024-05-04 14:48:47,3.9366481936186073
2024-05-04 14:48:47,3.9366481936186073
