DateTime (UTC),Quantity
2024-05-12 11:23:11,40.20534207086068
2024-05-12 11:44:11,3.115550660742497
2024-05-12 12:54:47,590.27854425344
2024-05-12 12:54:47,590.27852499962
2024-05-12 12:54:47,122.65572135207748
2024-05-12 12:54:47,0.0923380587343117
2024-05-12 12:54:47,281.7603702453221
2024-05-12 12:54:47,404.4160915973996
2024-05-12 12:54:47,404.4160915973996
2024-05-12 12:54:47,332.4321328857456
2024-05-12 12:54:47,332.43211358667577
2024-05-12 12:55:35,500.0
2024-05-12 12:55:35,250.0
2024-05-12 12:55:35,250.0
2024-05-12 12:59:59,0.3714814539159215
2024-05-12 12:59:59,0.3714814539159215
2024-05-12 13:18:35,13.845176307636136
2024-05-12 13:18:35,13.845176307636136
2024-05-12 13:22:35,1172.25784809441
2024-05-12 13:22:35,0.8825027714638004
2024-05-12 13:22:35,171.2090253912693
2024-05-12 13:22:35,0.1288901069444938
2024-05-12 13:22:35,182.1705421960137
2024-05-12 13:22:35,353.3795675872831
2024-05-12 13:22:35,1172.25784809441
2024-05-12 13:42:23,0.4160915973996345
2024-05-12 13:42:23,0.4160915973996345
2024-05-12 13:43:35,18.31741420574184
2024-05-12 13:43:35,18.31741420574184
2024-05-12 13:44:11,1.0
2024-05-12 13:44:11,1.0
2024-05-12 16:01:23,100.0
2024-05-12 16:20:59,100.0
2024-05-12 16:24:11,10.0
2024-05-12 16:25:47,100.0
2024-05-12 16:35:11,40.61959189163612
2024-05-12 16:35:11,0.0305793665432643
2024-05-12 16:35:11,40.61959189163612
2024-05-12 17:02:35,700.0
2024-05-12 17:02:35,44.8
2024-05-12 17:02:35,235.2
2024-05-12 17:02:35,420.0
2024-05-12 17:06:23,3.115550660742497
2024-05-12 17:10:23,3.115550660742497
2024-05-12 17:10:23,3.115550660742497
2024-05-12 17:31:47,412.8949602491008
2024-05-12 17:31:47,255.22957285616204
2024-05-12 17:31:47,0.1921427148227066
2024-05-12 17:31:47,42.633527071683666
2024-05-12 17:31:47,710.7580601769465
2024-05-12 17:32:59,700.0
2024-05-12 17:32:59,350.0
2024-05-12 17:32:59,49.0
2024-05-12 17:32:59,301.0
2024-05-12 17:33:23,184.4300682967639
2024-05-12 17:33:23,183.1414993566228
2024-05-12 17:56:23,139.0353781258485
2024-05-12 17:56:23,0.1046690425037755
2024-05-12 17:56:23,139.0353781258485
2024-05-12 17:56:23,139.0353781258485
2024-05-12 18:18:59,4.537319151825103
2024-05-12 19:30:35,15.980123786525184
2024-05-12 19:30:35,15.980123786525184
2024-05-12 19:31:11,2.153611830100703
2024-05-12 19:35:11,12.8101314364397
2024-05-12 19:35:11,12.8101314364397
2024-05-12 19:41:35,12.8101314364397
2024-05-12 19:41:35,0.128101314364397
2024-05-12 19:41:35,12.682030122075304
2024-05-12 19:41:47,20.0
2024-05-12 19:41:47,0.19
2024-05-12 19:41:47,19.81
2024-05-12 20:06:23,25.24744719982228
2024-05-12 20:25:47,1.3764504553696935
2024-05-12 20:25:47,0.0137645045536969
2024-05-12 20:25:47,1.3626859508159963
2024-05-12 21:00:47,800.0
2024-05-12 22:16:47,0.0356922822181717
2024-05-12 22:16:47,0.0356922822181717
2024-05-12 22:25:11,374.0
2024-05-12 22:25:11,374.0
2024-05-12 22:25:11,149.6
2024-05-12 22:25:11,224.4
2024-05-12 22:45:11,70.23387762638986
2024-05-12 22:45:11,0.0528736845368054
2024-05-12 22:45:11,70.23387762638986
2024-05-12 23:48:35,193.57562422053496
2024-05-12 23:48:35,193.57562422053496
2024-05-12 23:51:23,4.7048e-20
2024-05-13 01:25:47,141.51246284532647
2024-05-13 01:34:35,500.0
2024-05-13 01:40:47,71.49853671230969
2024-05-13 01:40:47,71.49853671230969
2024-05-13 01:50:59,141.51246284
2024-05-13 01:50:59,141.51246284
2024-05-13 02:31:11,500.0
2024-05-13 02:31:23,33.76527841696323
2024-05-13 02:36:11,22.099588601744706
2024-05-13 02:36:11,22.099588601744706
2024-05-13 02:51:23,15.955637080577755
2024-05-13 02:51:23,15.955637080577755
2024-05-13 03:03:59,1.0
2024-05-13 03:03:59,1.0
2024-05-13 03:14:35,500.0
2024-05-13 03:14:35,50.0
2024-05-13 03:14:35,200.0
2024-05-13 03:14:35,250.0
2024-05-13 03:42:11,10.983861392062904
2024-05-13 03:42:11,0.109838613920629
2024-05-13 03:42:11,10.874022778142274
2024-05-13 04:15:47,300.0
2024-05-13 04:15:47,120.0
2024-05-13 04:15:47,180.0
2024-05-13 04:59:35,0.2945905487518077
2024-05-13 04:59:35,0.2945905487518077
2024-05-13 05:08:11,100.76223167793708
2024-05-13 06:14:59,163.25133869290073
2024-05-13 06:15:47,127.89033193254276
2024-05-13 06:15:47,116.0950912989124
2024-05-13 06:15:47,0.0873990649678135
2024-05-13 06:15:47,116.0941064119008
2024-05-13 06:26:59,30.095143675416615
2024-05-13 06:26:59,0.0226563189526348
2024-05-13 06:26:59,30.095143675416615
2024-05-13 07:59:11,115.62560238141477
2024-05-13 07:59:11,115.62560238141477
2024-05-13 08:14:11,260.121845133692
2024-05-13 08:14:11,0.1958257303390403
2024-05-13 08:14:11,611.3916893407456
2024-05-13 08:14:11,871.5135344744374
2024-05-13 08:14:11,871.5135344744374
2024-05-13 08:32:11,4691.60490170862
2024-05-13 08:32:35,214.4803482986236
2024-05-13 08:32:35,47.26727028695997
2024-05-13 08:32:35,167.0266461855798
2024-05-13 08:32:35,0.1257415153216409
2024-05-13 08:32:35,428.7742647711633
2024-05-13 09:24:35,423.0082231791832
2024-05-13 09:27:47,67.01358194365625
2024-05-13 09:27:47,351.92569674958526
2024-05-13 09:27:47,0.2649377892719588
2024-05-13 09:27:47,418.9392786932416
2024-05-13 09:53:59,4.7048e-20
2024-05-13 10:02:23,4.7048e-20
2024-05-13 12:09:23,386.1107293857687
2024-05-13 12:09:23,0.2906730710557857
2024-05-13 12:09:23,171.87874109954913
2024-05-13 12:09:23,0.1293942843911285
2024-05-13 12:09:23,171.87874109954913
2024-05-13 12:09:23,171.87874109954913
2024-05-13 12:09:23,386.11070022145424
2024-05-13 12:15:11,171.87874109954913
2024-05-13 13:06:11,418.38639736141
2024-05-13 14:26:35,23.947187604098183
2024-05-13 14:26:35,23.947187604098183
2024-05-13 14:39:35,4.122534195041423
2024-05-13 14:39:35,4.122534195041423
2024-05-13 15:23:23,412.7393037662963
2024-05-13 15:23:23,0.3107196766120172
2024-05-13 15:23:23,412.7393037662963
2024-05-13 15:33:11,410.75780861948334
2024-05-13 16:47:47,60.320425
2024-05-13 16:47:47,0.150425
2024-05-13 16:47:47,60.17
2024-05-13 16:53:35,40.554473820670026
2024-05-13 16:53:35,0.101386184551675
2024-05-13 16:53:35,40.453087636118354
2024-05-13 17:33:35,37.64476977417298
2024-05-13 18:24:11,298.6478477849703
2024-05-13 19:06:35,154.9614177401997
2024-05-13 19:06:35,0.1166585328031616
2024-05-13 19:06:35,154.9614177401997
2024-05-13 19:06:35,154.9614177401997
2024-05-13 19:40:23,30.1
2024-05-13 19:52:11,13.406222658925843
2024-05-13 19:52:11,13.406222658925843
2024-05-13 20:04:23,99.63204980129683
2024-05-13 20:04:23,52.57519606337247
2024-05-13 20:04:23,52.57519606337247
2024-05-13 20:04:23,99.63204972923923
2024-05-13 20:44:47,39.155009587297855
2024-05-13 20:44:47,0.0294767951723697
2024-05-13 20:44:47,0.3798035929967892
2024-05-13 20:44:47,0.0379803592996789
2024-05-13 20:44:47,38.737225635001394
2024-05-13 20:55:59,1373.23494026975
2024-05-13 20:55:59,1.0338029663260397
2024-05-13 20:55:59,62.73250535051188
2024-05-13 20:55:59,305.4065985213001
2024-05-13 20:55:59,0.2299171381590716
2024-05-13 20:55:59,391.6628412007427
2024-05-13 20:55:59,759.8019450725548
2024-05-13 20:55:59,759.8019450725548
2024-05-13 20:55:59,1373.23491668239
2024-05-13 21:10:47,298.6478477849703
2024-05-13 21:10:47,298.6478477849703
2024-05-13 21:27:47,223.43143887112487
2024-05-13 21:27:47,195.8502563630429
2024-05-13 21:27:47,223.4314383697432
2024-05-13 21:37:11,3.469152864600297
2024-05-13 21:37:11,0.0346915286460029
2024-05-13 21:37:11,3.4344613359542944
2024-05-13 21:39:11,700.0
2024-05-13 21:39:11,336.0
2024-05-13 21:39:11,294.0
2024-05-13 21:39:11,70.0
2024-05-13 22:41:11,29.415038470409545
2024-05-13 22:41:11,29.415038470409545
2024-05-13 22:41:11,29.415038470409545
2024-05-13 22:54:59,1.699925314802152
2024-05-13 22:54:59,1.699925314802152
2024-05-13 23:07:23,0.9836110014637436
2024-05-13 23:07:23,0.9836110014637436
2024-05-13 23:09:59,3.541897681515749
2024-05-13 23:09:59,3.541897681515749
2024-05-13 23:12:11,57.593529780462895
2024-05-13 23:12:11,0.5759352978046289
2024-05-13 23:12:11,57.01759448265826
2024-05-13 23:32:23,4.198152742418565
2024-05-13 23:32:23,4.198152742418565
2024-05-13 23:40:35,675.6489874214801
2024-05-13 23:40:35,98.80170045746905
2024-05-13 23:40:35,61.37286347713917
2024-05-13 23:40:35,133.6997878496689
2024-05-13 23:40:35,0.1006522869633642
2024-05-13 23:40:35,190.85723774745847
2024-05-13 23:40:35,385.92988907426655
2024-05-13 23:40:35,675.6422086191761
2024-05-13 23:40:35,98.80170045746905
2024-05-13 23:42:59,63.689068354814395
2024-05-13 23:42:59,0.0479466010199355
2024-05-13 23:42:59,0.6177839630416995
2024-05-13 23:42:59,0.0617783963041699
2024-05-13 23:42:59,63.00950599546852
2024-05-13 23:43:47,1338.09252235629
2024-05-13 23:43:47,1338.09248445692
2024-05-13 23:43:47,446.516602946782
2024-05-13 23:43:47,312.91370231751927
2024-05-13 23:43:47,0.2355686592101775
2024-05-13 23:43:47,7.59430282344012
2024-05-13 23:43:47,0.759430282344012
2024-05-13 23:43:47,751.0765721585171
2024-05-13 23:43:47,922.9517635741538
2024-05-13 23:43:47,922.951687197524
2024-05-13 23:43:59,32.9518089516356
2024-05-13 23:45:11,500.0
2024-05-13 23:45:11,250.0
2024-05-13 23:45:11,250.0
2024-05-13 23:46:11,500.0
2024-05-13 23:46:11,250.0
2024-05-13 23:46:11,50.0
2024-05-13 23:46:11,200.0
2024-05-13 23:49:47,63.00950599546852
2024-05-13 23:49:47,0.6300950599546852
2024-05-13 23:49:47,62.37941093551384
2024-05-14 00:09:59,138.68988169686665
2024-05-14 00:55:23,1.2970113268715662
2024-05-14 00:55:23,1.2970113268715662
2024-05-14 01:25:59,1.2885689401410612
2024-05-14 01:43:59,500.0
2024-05-14 01:43:59,200.0
2024-05-14 01:43:59,54.0
2024-05-14 01:43:59,246.0
2024-05-14 02:07:35,0.8015934695175563
2024-05-14 02:07:35,0.8015934695175563
2024-05-14 02:29:11,700.0
2024-05-14 02:29:11,420.0
2024-05-14 02:29:11,280.0
2024-05-14 02:43:47,11.890967152464444
2024-05-14 04:49:11,293.66257870725207
2024-05-14 04:49:11,260.8322243087085
2024-05-14 04:49:11,0.1963605201822146
2024-05-14 04:49:11,554.4948030159604
2024-05-14 05:52:59,164.0585726357502
2024-05-14 05:52:59,0.1235070810306777
2024-05-14 05:52:59,246.36106294672456
2024-05-14 05:52:59,410.4196355824748
2024-05-14 06:16:47,500.0
2024-05-14 06:31:47,0.9614177401996832
2024-05-14 06:31:47,0.9614177401996832
2024-05-14 06:35:47,154.0
2024-05-14 06:35:47,154.0
2024-05-14 06:35:47,80.08
2024-05-14 06:35:47,73.92
2024-05-14 07:04:47,15.955637080577755
2024-05-14 07:38:35,340.9271405975615
2024-05-14 07:38:35,191.3315688426273
2024-05-14 07:38:35,0.1440388222152777
2024-05-14 07:38:35,0.0179272511648291
2024-05-14 07:38:35,532.240782189024
2024-05-14 07:40:59,532.240782189024
2024-05-14 07:45:59,250.60882736451225
2024-05-14 09:59:59,55.82098568261805
2024-05-14 09:59:59,117.94308181900044
2024-05-14 09:59:59,0.0887902748951069
2024-05-14 09:59:59,173.76406750161848
2024-05-14 10:02:23,5.0
2024-05-14 10:09:35,168.652245818921
2024-05-14 10:09:35,168.652245818921
2024-05-14 11:12:59,700.0
2024-05-14 11:12:59,357.0
2024-05-14 11:12:59,273.0
2024-05-14 11:12:59,70.0
2024-05-14 13:39:59,686.8723756610046
2024-05-14 13:39:59,266.8359967863129
2024-05-14 13:39:59,266.8359967863129
2024-05-14 13:39:59,686.8723756610046
2024-05-14 13:41:11,300.0
2024-05-14 14:04:35,1.0025
2024-05-14 14:04:35,0.0025
2024-05-14 14:04:35,1.0
2024-05-14 14:18:35,600.0
2024-05-14 14:19:23,143.4499162668431
2024-05-14 14:19:23,143.4499162668431
2024-05-14 14:28:47,15.955637080577755
2024-05-14 14:32:23,424.6922184312448
2024-05-14 14:35:59,1.0
2024-05-14 14:49:23,3.5253472467038
2024-05-14 14:49:23,3.5253472467038
2024-05-14 15:01:47,35.0413284794326
2024-05-14 15:01:47,0.3399008862504961
2024-05-14 15:01:47,0.0339900886250496
2024-05-14 15:01:47,34.66743750455705
2024-05-14 15:04:35,3.545596369309318
2024-05-14 15:04:35,0.0354559636930931
2024-05-14 15:04:35,3.510140405616225
2024-05-14 16:10:23,3.369384796798051
2024-05-14 16:10:23,0.0336938479679805
2024-05-14 16:10:23,3.3356909488300706
2024-05-14 16:21:59,34.66743750455705
2024-05-14 16:21:59,34.66743750455705
2024-05-14 16:25:23,5.4415863046803805
2024-05-14 16:25:23,5.4415863046803805
2024-05-14 16:41:35,501.25
2024-05-14 16:41:35,1.25
2024-05-14 16:41:35,500.0
2024-05-14 16:41:59,230.24204695940608
2024-05-14 16:41:59,0.1733315284512467
2024-05-14 16:41:59,230.24203903033748
2024-05-14 16:48:23,500.0
2024-05-14 16:55:11,89.81744614210959
2024-05-14 16:55:11,89.81744614210959
2024-05-14 17:28:59,25.000000001514007
2024-05-14 17:28:59,25.000000001514007
2024-05-14 17:30:11,6.58428174965767
2024-05-14 18:34:35,20.887453841557395
2024-05-14 18:34:35,20.887453841557395
2024-05-14 18:34:35,6.124557096293824
2024-05-14 18:34:35,6.124557096293824
2024-05-14 19:01:59,0.4157788760201665
2024-05-14 20:06:59,0.2919193250637049
2024-05-14 20:06:59,0.2919193250637049
2024-05-14 20:32:47,34.85594511992317
2024-05-14 21:45:23,0.7385819337644817
2024-05-14 22:15:35,94.62705327810312
2024-05-14 22:15:35,0.9462705327810312
2024-05-14 22:15:35,93.68078274532208
2024-05-14 23:40:11,14.376332558318277
2024-05-14 23:40:11,0.1394504258156872
2024-05-14 23:40:11,0.0139450425815687
2024-05-14 23:40:11,14.22293708992102
2024-05-15 00:25:35,6.270246568383008
2024-05-15 00:25:35,6.270246568383008
2024-05-15 00:48:47,300.0
2024-05-15 00:52:59,21.8520369700358
2024-05-15 00:52:59,21.8520369700358
2024-05-15 01:12:23,103.3691165782676
2024-05-15 01:12:23,103.3691165782676
2024-05-15 01:19:23,6.184506215178613
2024-05-15 01:19:23,0.0046558390578509
2024-05-15 01:19:23,0.0599897102872325
2024-05-15 01:19:23,0.0059989710287232
2024-05-15 01:19:23,6.118517533862658
2024-05-15 02:19:47,62.0143306335622
2024-05-15 02:19:47,62.0143306335622
2024-05-15 03:49:11,692.4488386009697
2024-05-15 03:49:11,226.95808262388113
2024-05-15 03:49:11,2.2695792801460013
2024-05-15 03:49:11,0.2269579280146001
2024-05-15 03:49:11,224.46154541572048
2024-05-15 03:49:11,692.4488386009697
2024-05-15 05:47:35,99.64069584789024
2024-05-15 05:47:35,29.532799451317977
2024-05-15 05:47:35,29.532799451317977
2024-05-15 05:47:35,99.64069577583265
2024-05-15 05:52:23,12.8651767829816
2024-05-15 05:52:23,12.8651767829816
2024-05-15 05:58:23,300.0
2024-05-15 05:58:23,120.0
2024-05-15 05:58:23,61.2
2024-05-15 05:58:23,118.8
2024-05-15 09:10:47,0.0012670422191909
2024-05-15 09:10:47,0.0012670422191909
2024-05-15 10:01:23,2.0
2024-05-15 10:27:35,382.64981770370576
2024-05-15 10:27:35,179.58654152115554
2024-05-15 10:27:35,0.1351968944952237
2024-05-15 10:27:35,562.2363592248613
2024-05-15 10:49:59,166.7844063140238
2024-05-15 10:49:59,70.52020592953862
2024-05-15 10:49:59,180.35060577127877
2024-05-15 10:49:59,0.1357720997023428
2024-05-15 10:49:59,417.6552180148412
2024-05-15 10:58:47,112.65827552736822
2024-05-15 10:58:47,223.1413863277837
2024-05-15 10:58:47,0.5578534658194593
2024-05-15 10:58:47,222.58353286196424
2024-05-15 10:58:47,112.65827500634752
2024-05-15 11:06:35,300.0
2024-05-15 11:26:59,162.4
2024-05-15 11:32:11,162.4
2024-05-15 11:43:59,0.2222222226666855
2024-05-15 11:43:59,0.2222222226666855
2024-05-15 12:08:35,139.1664816258719
2024-05-15 12:08:35,0.3479162040646798
2024-05-15 12:08:35,138.81856542180725
2024-05-15 12:33:11,569.9033844963183
2024-05-15 12:33:11,116.56040476224435
2024-05-15 12:33:11,0.0877493636855038
2024-05-15 12:33:11,686.4637892585625
2024-05-15 12:41:47,12.9857014209141
2024-05-15 12:41:47,0.0125961303782866
2024-05-15 12:41:47,12.973105290535816
2024-05-15 13:13:59,206.0304334242321
2024-05-15 13:13:59,0.1551044668187443
2024-05-15 13:13:59,333.760264754921
2024-05-15 13:13:59,539.7906981791531
2024-05-15 13:30:47,199.45938611803683
2024-05-15 13:30:47,64.40868800917296
2024-05-15 13:30:47,135.98867057583723
2024-05-15 13:30:47,0.1023754107220857
2024-05-15 13:30:47,399.8567447030471
2024-05-15 14:32:35,330.5946921069354
2024-05-15 14:32:35,0.2488793165171408
2024-05-15 14:32:35,293.6725975434603
2024-05-15 14:32:35,624.2672896503957
2024-05-15 14:45:35,93.98244660245032
2024-05-15 14:45:35,0.9398244660245032
2024-05-15 14:45:35,93.0426221364258
2024-05-15 14:47:59,13.232460256570423
2024-05-15 14:49:47,259.685383055356
2024-05-15 14:49:47,78.31119142465002
2024-05-15 14:49:47,311.6556872087543
2024-05-15 14:49:47,0.2346215963930396
2024-05-15 14:49:47,649.6522616887603
2024-05-15 15:06:47,132.48550786678558
2024-05-15 15:06:47,1.258612324734463
2024-05-15 15:06:47,131.22689554205112
2024-05-15 15:08:59,559.7469728339133
2024-05-15 15:08:59,0.4213904437896462
2024-05-15 15:08:59,246.22328589763868
2024-05-15 15:08:59,0.185362574076014
2024-05-15 15:08:59,246.22328589763868
2024-05-15 15:08:59,559.7469507082304
2024-05-15 15:14:35,90.41531833072078
2024-05-15 15:14:35,0.8589455241418474
2024-05-15 15:14:35,89.55637280657893
2024-05-15 15:29:23,258.2089459568612
2024-05-15 15:29:23,0.645522364892153
2024-05-15 15:29:23,257.563423591969
2024-05-15 15:42:59,300.0
2024-05-15 15:58:35,24.95026255304998
2024-05-15 15:58:35,24.95026255304998
2024-05-15 16:53:59,500.0
2024-05-15 16:53:59,500.0
2024-05-15 16:53:59,90.0
2024-05-15 16:53:59,410.0
2024-05-15 16:54:47,282.4962868701236
2024-05-15 16:56:23,325.0537262744241
2024-05-15 16:56:23,324.5594911234595
2024-05-15 16:56:23,0.2443358778846621
2024-05-15 16:56:23,649.6132173978835
2024-05-15 16:56:35,400.0
2024-05-15 16:56:35,400.0
2024-05-15 16:56:35,200.0
2024-05-15 16:56:35,200.0
2024-05-15 16:56:59,206.69371462218928
2024-05-15 16:57:23,326.2421723143492
2024-05-15 16:57:23,71.34126472949754
2024-05-15 16:57:23,252.07504581165884
2024-05-15 16:57:23,0.1897679140363805
2024-05-15 16:57:23,649.6584828555056
2024-05-15 16:57:35,100.0
2024-05-15 16:57:35,100.0
2024-05-15 16:58:11,500.0
2024-05-15 16:58:11,200.0
2024-05-15 16:58:11,66.0
2024-05-15 16:58:11,234.0
2024-05-15 16:59:23,324.36867756343463
2024-05-15 16:59:23,324.08504269734794
2024-05-15 16:59:23,0.2439787021560963
2024-05-15 16:59:23,648.4537202607826
2024-05-15 17:00:35,500.0
2024-05-15 17:00:35,250.0
2024-05-15 17:00:35,250.0
2024-05-15 17:03:35,323.2616781870968
2024-05-15 17:03:35,64.72098515384596
2024-05-15 17:03:35,258.21603947153034
2024-05-15 17:03:35,0.1943909958380403
2024-05-15 17:03:35,646.198702812473
2024-05-15 17:04:35,2519.63721845136
2024-05-15 17:06:35,500.0
2024-05-15 17:06:35,250.0
2024-05-15 17:06:35,250.0
2024-05-15 17:07:59,65.22707423402252
2024-05-15 17:07:59,0.0722396092603743
2024-05-15 17:07:59,65.15483462476215
2024-05-15 17:07:59,65.15483462476215
2024-05-15 17:09:47,500.0
2024-05-15 17:09:47,500.0
2024-05-15 17:09:47,250.0
2024-05-15 17:09:47,75.0
2024-05-15 17:09:47,175.0
2024-05-15 17:10:23,195.50943045602395
2024-05-15 17:10:23,63.59396664903922
2024-05-15 17:10:23,390.4296086941525
2024-05-15 17:10:23,0.2939244231072666
2024-05-15 17:10:23,649.5330057992156
2024-05-15 17:10:35,250.0
2024-05-15 17:10:35,250.0
2024-05-15 17:10:47,250.0
2024-05-15 17:10:47,50.0
2024-05-15 17:10:47,200.0
2024-05-15 17:10:59,0.1548346247621514
2024-05-15 17:10:59,0.1548346247621514
2024-05-15 17:12:11,74.32371937219037
2024-05-15 17:12:11,389.3212241969713
2024-05-15 17:12:11,0.2930900056689871
2024-05-15 17:12:11,695.8920597417087
2024-05-15 17:12:11,1159.53700331087
2024-05-15 17:12:11,1159.53700331087
2024-05-15 17:12:47,296.4772481274841
2024-05-15 17:14:11,1.0
2024-05-15 17:14:11,1.0
2024-05-15 17:14:59,202.9688260444164
2024-05-15 17:20:47,114.43492286393293
2024-05-15 17:20:47,0.2860873071598323
2024-05-15 17:20:47,114.14883555677308
2024-05-15 17:22:35,6.393474529514069
2024-05-15 17:22:35,0.0159836863237851
2024-05-15 17:22:35,6.377490843190285
2024-05-15 17:22:47,4.295465014804375
2024-05-15 17:22:47,4.295465014804375
2024-05-15 17:27:35,202.9688260444164
2024-05-15 17:34:35,1809.07000911008
2024-05-15 17:36:59,255.52572006825116
2024-05-15 17:36:59,0.192365661280992
2024-05-15 17:36:59,383.5873669315128
2024-05-15 17:36:59,639.1130869997639
2024-05-15 17:54:47,14.22293708992102
2024-05-15 18:27:23,0.25
2024-05-15 18:32:11,63.381971932040365
2024-05-15 18:32:11,63.381971932040365
2024-05-15 18:32:11,63.381971932040365
2024-05-15 18:36:23,469.0417155179688
2024-05-15 18:36:23,75.0450233392166
2024-05-15 18:36:23,393.2171426664628
2024-05-15 18:36:23,0.2960229430362329
2024-05-15 18:36:23,937.3038815236482
2024-05-15 18:36:23,937.3038815236482
2024-05-15 18:37:47,639.113086
2024-05-15 18:37:47,319.556543
2024-05-15 18:37:47,319.556543
2024-05-15 18:41:59,600.0
2024-05-15 18:41:59,96.0
2024-05-15 18:41:59,204.0
2024-05-15 18:41:59,300.0
2024-05-15 18:44:35,124.73675896322376
2024-05-15 18:44:35,124.73675896322376
2024-05-15 19:38:47,3.1977487848554618
2024-05-15 19:38:47,0.0319774878485546
2024-05-15 19:38:47,3.1657712970069074
2024-05-15 19:42:35,1575.7233546937
